timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C,Simulador,Escenario,Medicion,Repeticion,GUI,GPU,Estado,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks,real_time_factor,iterations,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-04 22:37:13,0.0,15.0,6141.0,1.49,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:14,0.0,15.0,6141.0,1.49,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:15,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:16,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:17,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:18,0.0,15.0,6141.0,1.46,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:19,0.0,15.0,6141.0,1.47,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:20,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:21,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:22,0.0,15.0,6141.0,1.47,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:23,0.0,15.0,6141.0,1.47,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:24,0.0,15.0,6141.0,1.47,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:25,0.0,15.0,6141.0,1.47,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:26,0.0,15.0,6141.0,1.47,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:27,0.0,15.0,6141.0,1.47,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:28,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:29,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:30,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:31,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:32,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:33,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:34,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:35,0.0,15.0,6141.0,1.47,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:36,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:37,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:38,0.0,15.0,6141.0,1.47,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:39,0.0,15.0,6141.0,1.47,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:40,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:41,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:42,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:43,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:44,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:45,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:46,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:47,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:48,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:49,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:50,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:51,0.0,15.0,6141.0,1.47,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:53,0.0,15.0,6141.0,1.47,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:54,0.0,15.0,6141.0,1.47,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:55,0.0,15.0,6141.0,1.47,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:56,0.0,15.0,6141.0,1.47,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:57,0.0,15.0,6141.0,1.47,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:58,0.0,15.0,6141.0,1.47,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:37:59,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:38:00,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:38:01,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:38:02,0.0,15.0,6141.0,1.47,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:38:03,0.0,15.0,6141.0,1.46,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:38:04,0.0,15.0,6141.0,1.47,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:38:05,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:38:06,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:38:07,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:38:08,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:38:09,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:38:10,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:38:11,0.0,15.0,6141.0,1.49,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:38:12,0.0,15.0,6141.0,1.49,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:38:13,0.0,15.0,6141.0,1.49,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:38:14,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:38:15,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:38:16,0.0,15.0,6141.0,1.49,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:38:17,0.0,15.0,6141.0,1.49,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:38:18,0.0,15.0,6141.0,1.49,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:38:19,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:38:20,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:38:21,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:38:22,0.0,15.0,6141.0,1.49,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:38:23,0.0,15.0,6141.0,1.49,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:38:24,0.0,15.0,6141.0,1.49,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:38:25,0.0,15.0,6141.0,1.49,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:38:26,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:38:27,0.0,15.0,6141.0,1.48,43.0,Webots,cargando_gui_no_gpu,gpu_usage,3,GUI Si,GPU No,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-04 22:33:28,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,28.8,11.3,17.0,69.5,1.12,1.1,0.28,0.09,381.0,850.0,2.0,,,,,,,,,,,,,,
2025-07-04 22:33:29,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,38.0,16.2,21.3,61.0,2.86,1.1,0.28,0.09,390.0,956.0,6.0,,,,,,,,,,,,,,
2025-07-04 22:33:30,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,13.9,7.3,6.8,84.9,1.34,1.33,0.35,0.12,390.0,976.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:33:31,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,5.0,3.3,1.5,92.4,0.9,1.33,0.35,0.12,390.0,976.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:33:32,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,2.5,1.6,0.7,97.5,1.86,1.33,0.35,0.12,390.0,995.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:33:33,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,28.1,17.1,10.5,70.7,2.08,1.33,0.35,0.12,391.0,1114.0,2.0,,,,,,,,,,,,,,
2025-07-04 22:33:34,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,5.1,3.8,1.4,93.9,2.27,1.33,0.35,0.12,391.0,1114.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:33:35,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,4.3,3.0,1.1,95.1,2.05,1.54,0.41,0.14,390.0,1114.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:33:36,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,4.7,3.4,1.0,94.3,1.89,1.54,0.41,0.14,390.0,1113.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:33:37,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,4.0,2.9,0.9,95.1,2.15,1.54,0.41,0.14,390.0,1113.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:33:38,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,4.1,2.8,0.9,95.0,1.33,1.54,0.41,0.14,390.0,1113.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:33:39,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,4.1,3.0,0.8,95.0,2.62,1.54,0.41,0.14,389.0,1112.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:33:40,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,4.2,3.0,0.9,94.9,3.17,1.42,0.4,0.14,388.0,1107.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:33:41,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,3.8,2.6,0.9,95.3,1.65,1.42,0.4,0.14,388.0,1107.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:33:42,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,3.9,2.9,0.8,95.3,1.24,1.42,0.4,0.14,388.0,1107.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:33:43,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,4.3,2.9,1.0,95.0,1.61,1.42,0.4,0.14,388.0,1107.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:33:44,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,4.2,3.1,0.9,94.7,2.06,1.42,0.4,0.14,388.0,1110.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:33:45,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,5.4,4.1,1.0,93.9,1.87,1.39,0.41,0.14,388.0,1109.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:33:46,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,5.3,4.1,1.0,93.8,2.3,1.39,0.41,0.14,388.0,1109.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:33:47,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,5.5,4.3,1.1,93.4,1.33,1.39,0.41,0.14,389.0,1112.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:33:48,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,5.5,4.2,1.1,93.8,2.15,1.39,0.41,0.14,389.0,1111.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:33:49,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,5.3,4.2,0.9,93.6,1.43,1.39,0.41,0.14,389.0,1112.0,2.0,,,,,,,,,,,,,,
2025-07-04 22:33:50,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,4.8,3.8,0.8,94.4,3.09,1.36,0.42,0.15,389.0,1112.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:33:51,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,5.0,4.0,0.9,94.1,2.8,1.36,0.42,0.15,389.0,1112.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:33:52,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,4.7,3.7,0.9,94.3,2.56,1.36,0.42,0.15,389.0,1112.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:33:53,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,4.8,3.7,0.9,94.3,1.39,1.36,0.42,0.15,389.0,1112.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:33:54,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,4.8,3.8,0.9,94.1,2.35,1.36,0.42,0.15,389.0,1112.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:33:55,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,4.7,3.7,0.9,94.3,2.04,1.25,0.41,0.14,389.0,1110.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:33:56,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,4.7,3.7,0.9,94.2,2.52,1.25,0.41,0.14,390.0,1112.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:33:57,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,4.7,3.6,0.9,94.4,1.4,1.25,0.41,0.14,388.0,1106.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:33:58,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,5.0,4.0,1.0,94.2,2.02,1.25,0.41,0.14,388.0,1106.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:33:59,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,4.8,3.9,0.9,94.3,1.98,1.25,0.41,0.14,388.0,1105.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:34:00,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,5.2,4.0,0.9,94.0,1.22,1.31,0.44,0.15,388.0,1101.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:34:01,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,4.9,3.9,1.1,94.1,2.48,1.31,0.44,0.15,388.0,1089.0,2.0,,,,,,,,,,,,,,
2025-07-04 22:34:02,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,4.9,3.7,1.0,94.3,1.95,1.31,0.44,0.15,388.0,1089.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:34:03,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,4.8,3.9,0.8,94.2,1.49,1.31,0.44,0.15,388.0,1089.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:34:04,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,4.6,3.6,0.9,94.6,1.59,1.31,0.44,0.15,388.0,1088.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:34:05,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,4.9,3.8,0.9,94.3,1.82,1.28,0.45,0.16,388.0,1088.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:34:06,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,4.7,3.7,0.9,94.5,2.48,1.28,0.45,0.16,388.0,1088.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:34:07,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,5.0,4.0,0.8,94.3,2.08,1.28,0.45,0.16,388.0,1088.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:34:08,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,4.5,3.5,0.9,94.5,2.3,1.28,0.45,0.16,388.0,1088.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:34:10,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,5.2,3.9,1.1,94.0,1.57,1.28,0.45,0.16,389.0,1095.0,3.0,,,,,,,,,,,,,,
2025-07-04 22:34:11,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,10.9,3.6,1.4,88.3,2.43,1.34,0.47,0.17,389.0,1094.0,2.0,,,,,,,,,,,,,,
2025-07-04 22:34:12,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,10.9,3.5,1.3,88.2,3.85,1.34,0.47,0.17,389.0,1094.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:34:13,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,5.7,3.9,1.2,93.5,3.36,1.34,0.47,0.17,389.0,1095.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:34:14,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,4.7,3.8,0.9,94.3,1.92,1.34,0.47,0.17,388.0,1094.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:34:15,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,4.1,3.1,0.9,94.9,1.59,1.34,0.47,0.17,388.0,1094.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:34:16,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,4.5,3.4,1.0,94.5,1.51,1.23,0.47,0.17,388.0,1094.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:34:17,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,4.5,3.6,0.8,94.5,1.31,1.23,0.47,0.17,388.0,1094.0,1.0,,,,,,,,,,,,,,
2025-07-04 22:34:18,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,4.5,3.5,1.0,94.5,2.22,1.23,0.47,0.17,388.0,1094.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:34:19,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,4.6,3.6,0.9,94.2,2.31,1.23,0.47,0.17,388.0,1094.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:34:20,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,4.2,3.4,0.9,94.6,2.02,1.23,0.47,0.17,388.0,1094.0,0.0,,,,,,,,,,,,,,
2025-07-04 22:34:21,,,,,,Webots,cargando_gui_no_gpu,cpu_usage,3,GUI Si,GPU No,cargando,4.4,3.4,0.9,94.5,2.37,1.13,0.46,0.17,388.0,1094.0,0.0,,,,,,,,,,,,,,
