timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C,Simulador,Escenario,Medicion,Repeticion,GUI,GPU,Estado,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks,real_time_factor,iterations,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-05 11:51:05,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,12.1,10.3,1.9,87.5,4.06,2.35,0.72,0.25,393.0,1253.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:51:06,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,11.7,10.1,1.9,87.7,2.95,2.24,0.73,0.26,393.0,1253.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:51:07,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,12.0,10.2,1.7,87.6,1.99,2.24,0.73,0.26,394.0,1255.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:51:08,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,12.4,10.4,1.9,87.3,2.43,2.24,0.73,0.26,393.0,1253.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:51:09,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,13.1,10.6,2.1,87.0,3.09,2.24,0.73,0.26,393.0,1253.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:51:10,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,13.3,11.4,2.0,86.1,4.38,2.24,0.73,0.26,393.0,1253.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:51:11,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,13.4,11.2,2.2,86.2,1.83,3.59,1.03,0.36,393.0,1253.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:51:12,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,13.2,10.5,2.3,86.8,1.71,3.59,1.03,0.36,393.0,1253.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:51:13,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,13.2,11.3,2.0,86.2,2.04,3.59,1.03,0.36,393.0,1253.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:51:14,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,13.6,11.6,2.0,86.0,1.74,3.59,1.03,0.36,393.0,1253.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:51:15,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,13.4,11.4,2.0,86.3,1.92,3.59,1.03,0.36,393.0,1253.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:51:16,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,13.3,10.6,2.2,86.8,3.61,3.38,1.03,0.36,393.0,1253.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:51:17,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,13.4,11.8,1.9,85.9,1.37,3.38,1.03,0.36,393.0,1253.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:51:18,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,13.7,11.6,2.1,86.1,2.23,3.38,1.03,0.36,393.0,1253.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:51:19,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,13.5,11.2,1.9,86.5,4.13,3.38,1.03,0.36,393.0,1253.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:51:20,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,13.0,11.0,1.9,86.7,2.1,3.38,1.03,0.36,393.0,1253.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:51:21,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,12.3,10.8,1.8,87.1,2.24,3.27,1.05,0.37,393.0,1253.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:51:23,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,13.4,11.0,2.2,86.5,2.12,3.27,1.05,0.37,393.0,1253.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:51:24,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,13.2,11.0,1.9,86.7,3.65,3.27,1.05,0.37,393.0,1253.0,4.0,,,,,,,,,,,,,,
2025-07-05 11:51:25,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,13.2,11.3,1.9,86.3,4.42,3.27,1.05,0.37,393.0,1253.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:51:26,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,12.3,10.3,1.9,87.3,1.8,3.27,1.05,0.37,393.0,1253.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:51:27,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,13.7,11.5,2.0,86.0,2.89,3.09,1.04,0.38,393.0,1253.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:51:28,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,13.2,11.1,2.0,86.6,2.3,3.09,1.04,0.38,394.0,1257.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:51:29,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,13.4,11.2,2.2,86.3,2.54,3.09,1.04,0.38,398.0,1261.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:51:30,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,13.9,11.5,2.0,86.1,3.09,3.09,1.04,0.38,398.0,1261.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:51:31,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,14.1,12.0,2.2,85.5,2.19,3.09,1.04,0.38,398.0,1261.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:51:32,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,13.2,11.3,1.9,86.4,1.85,2.84,1.03,0.37,398.0,1261.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:51:33,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,13.6,11.5,1.9,86.1,2.46,2.84,1.03,0.37,394.0,1257.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:51:34,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,13.3,11.1,1.8,86.6,2.61,2.84,1.03,0.37,394.0,1257.0,2.0,,,,,,,,,,,,,,
2025-07-05 11:51:35,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,12.9,10.8,2.2,86.2,2.72,2.84,1.03,0.37,395.0,1265.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:51:36,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,13.2,11.0,2.0,86.5,1.43,2.61,1.01,0.37,399.0,1267.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:51:37,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,14.7,12.1,2.4,85.2,2.69,2.61,1.01,0.37,399.0,1267.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:51:38,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,14.5,11.9,2.2,85.4,1.97,2.61,1.01,0.37,399.0,1267.0,2.0,,,,,,,,,,,,,,
2025-07-05 11:51:39,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,13.6,11.6,1.9,86.0,1.66,2.61,1.01,0.37,395.0,1263.0,2.0,,,,,,,,,,,,,,
2025-07-05 11:51:40,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,14.1,11.8,2.2,85.7,4.42,2.61,1.01,0.37,394.0,1259.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:51:41,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,13.0,11.1,1.9,86.7,2.14,2.48,1.01,0.37,394.0,1259.0,2.0,,,,,,,,,,,,,,
2025-07-05 11:51:42,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,13.2,11.1,2.1,86.5,2.6,2.48,1.01,0.37,394.0,1259.0,2.0,,,,,,,,,,,,,,
2025-07-05 11:51:43,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,12.6,10.6,1.9,87.3,1.98,2.48,1.01,0.37,398.0,1263.0,2.0,,,,,,,,,,,,,,
2025-07-05 11:51:44,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,12.6,10.9,2.1,86.6,2.43,2.48,1.01,0.37,398.0,1263.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:51:45,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,12.0,10.1,1.9,87.6,2.27,2.48,1.01,0.37,398.0,1263.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:51:46,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,11.3,9.4,1.8,88.4,1.28,2.68,1.08,0.4,398.0,1263.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:51:47,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,12.0,10.2,1.7,87.8,4.38,2.68,1.08,0.4,398.0,1263.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:51:48,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,11.8,9.6,1.8,88.2,2.21,2.68,1.08,0.4,398.0,1263.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:51:49,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,10.7,9.3,1.8,88.6,2.62,2.68,1.08,0.4,398.0,1263.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:51:50,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,11.2,9.2,1.9,88.5,2.05,2.68,1.08,0.4,394.0,1259.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:51:51,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,11.8,9.7,1.9,88.0,1.79,2.63,1.09,0.41,394.0,1257.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:51:52,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,11.8,9.9,1.9,87.7,2.84,2.63,1.09,0.41,398.0,1261.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:51:53,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,11.6,9.7,1.8,88.2,4.42,2.63,1.09,0.41,398.0,1261.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:51:54,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,12.5,10.2,2.0,87.6,2.68,2.63,1.09,0.41,398.0,1261.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:51:55,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,11.4,9.9,1.9,87.9,1.84,2.63,1.09,0.41,398.0,1261.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:51:56,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,11.7,9.7,1.9,88.0,2.29,2.5,1.09,0.41,398.0,1261.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:51:57,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,12.3,10.3,1.9,87.4,1.53,2.5,1.09,0.41,398.0,1261.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:51:58,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,11.5,9.5,2.0,88.1,2.37,2.5,1.09,0.41,394.0,1257.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:51:59,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,12.0,10.0,1.8,87.9,4.21,2.5,1.09,0.41,394.0,1257.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:52:00,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,12.6,10.3,1.9,87.5,3.71,2.5,1.09,0.41,394.0,1257.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:52:01,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,11.8,10.1,2.1,87.5,1.91,3.18,1.25,0.47,394.0,1257.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:52:02,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,12.4,10.6,2.0,87.2,2.59,3.18,1.25,0.47,394.0,1257.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:52:03,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,13.8,11.7,2.0,86.0,2.35,3.18,1.25,0.47,398.0,1261.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:52:04,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,12.8,10.9,1.7,87.1,2.74,3.18,1.25,0.47,398.0,1261.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:52:05,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,12.7,11.0,1.8,86.8,2.58,3.18,1.25,0.47,398.0,1261.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:52:06,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,14.0,11.6,2.2,85.9,2.0,3.0,1.25,0.47,398.0,1261.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:52:07,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,12.6,10.7,1.7,87.3,4.28,3.0,1.25,0.47,398.0,1261.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:52:08,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,12.6,11.0,1.8,86.9,2.02,3.0,1.25,0.47,394.0,1257.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:52:09,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,13.3,11.3,1.8,86.5,2.47,3.0,1.25,0.47,394.0,1257.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:52:10,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,13.4,11.0,2.2,86.4,1.46,3.0,1.25,0.47,394.0,1257.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:52:11,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,14.5,12.5,2.1,85.1,1.81,4.37,1.56,0.58,394.0,1257.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:52:12,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,14.9,12.5,2.4,84.8,2.03,4.37,1.56,0.58,394.0,1257.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:52:13,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,14.5,11.8,2.2,85.6,1.45,4.37,1.56,0.58,394.0,1257.0,3.0,,,,,,,,,,,,,,
2025-07-05 11:52:14,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,14.5,12.3,2.6,84.8,1.7,4.37,1.56,0.58,398.0,1261.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:52:15,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,15.6,12.4,2.8,84.4,2.11,4.37,1.56,0.58,398.0,1261.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:52:16,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,14.1,11.9,2.5,85.2,2.17,4.26,1.59,0.59,398.0,1261.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:52:17,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,15.1,12.0,2.5,85.1,2.8,4.26,1.59,0.59,398.0,1261.0,2.0,,,,,,,,,,,,,,
2025-07-05 11:52:18,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,14.2,12.0,2.7,85.0,1.78,4.26,1.59,0.59,394.0,1257.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:52:19,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,15.9,12.8,2.7,84.2,1.88,4.26,1.59,0.59,394.0,1257.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:52:20,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,14.2,12.1,2.4,85.2,2.86,4.26,1.59,0.59,394.0,1257.0,2.0,,,,,,,,,,,,,,
2025-07-05 11:52:21,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,15.8,12.8,2.9,83.9,1.85,3.92,1.56,0.59,394.0,1257.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:52:22,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,14.2,11.5,2.4,85.9,3.35,3.92,1.56,0.59,394.0,1257.0,2.0,,,,,,,,,,,,,,
2025-07-05 11:52:23,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,14.8,12.4,2.7,84.5,1.92,3.92,1.56,0.59,394.0,1257.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:52:24,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,15.7,12.8,2.8,84.1,2.68,3.92,1.56,0.59,394.0,1257.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:52:25,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,14.9,12.2,2.6,84.9,1.63,3.92,1.56,0.59,394.0,1257.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:52:26,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,15.1,12.6,2.7,84.4,2.06,3.6,1.53,0.58,394.0,1257.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:52:27,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,15.3,12.9,2.4,84.4,2.52,3.6,1.53,0.58,394.0,1257.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:52:28,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,14.7,12.1,2.4,85.1,3.33,3.6,1.53,0.58,394.0,1257.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:52:29,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,15.2,11.9,2.8,85.0,3.49,3.6,1.53,0.58,398.0,1261.0,2.0,,,,,,,,,,,,,,
2025-07-05 11:52:30,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,15.4,13.0,2.5,84.3,1.53,3.6,1.53,0.58,398.0,1261.0,3.0,,,,,,,,,,,,,,
2025-07-05 11:52:31,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,15.0,12.7,2.7,84.3,1.58,3.47,1.54,0.59,398.0,1261.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:52:32,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,15.8,12.9,2.8,84.0,2.63,3.47,1.54,0.59,398.0,1261.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:52:34,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,18.0,14.9,3.2,81.7,2.93,3.47,1.54,0.59,394.0,1257.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:52:35,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,20.0,16.0,3.4,80.1,1.62,3.47,1.54,0.59,394.0,1257.0,2.0,,,,,,,,,,,,,,
2025-07-05 11:52:36,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,21.1,17.8,3.7,78.2,2.1,3.47,1.54,0.59,394.0,1257.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:52:37,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,21.6,17.0,4.1,78.6,2.65,3.84,1.65,0.63,394.0,1257.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:52:38,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,19.3,15.5,3.7,80.4,1.78,3.84,1.65,0.63,394.0,1257.0,3.0,,,,,,,,,,,,,,
2025-07-05 11:52:39,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,19.7,16.3,3.7,79.6,2.21,3.84,1.65,0.63,394.0,1257.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:52:40,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,19.9,15.7,3.7,80.3,1.64,3.84,1.65,0.63,394.0,1257.0,2.0,,,,,,,,,,,,,,
2025-07-05 11:52:41,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,19.3,16.1,3.6,79.9,2.61,3.84,1.65,0.63,394.0,1257.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:52:42,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,20.3,16.2,3.6,79.9,1.69,3.85,1.69,0.65,394.0,1257.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:52:43,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,21.2,17.4,4.2,78.1,1.95,3.85,1.69,0.65,395.0,1261.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:52:44,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,20.0,16.4,3.5,79.8,2.05,3.85,1.69,0.65,395.0,1261.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:52:45,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,20.7,16.5,3.7,79.4,2.18,3.85,1.69,0.65,395.0,1261.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:52:46,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,20.4,16.8,3.7,79.1,1.87,4.74,1.91,0.73,395.0,1261.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:52:47,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,20.1,16.3,4.1,79.4,1.66,4.74,1.91,0.73,395.0,1261.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:52:48,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,20.2,16.2,3.5,80.0,3.25,4.74,1.91,0.73,395.0,1261.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:52:49,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,19.1,15.7,3.5,80.5,1.88,4.74,1.91,0.73,395.0,1261.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:52:50,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,20.2,16.6,3.8,79.2,2.58,4.74,1.91,0.73,399.0,1265.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:52:51,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,19.2,15.8,3.3,80.5,3.32,4.44,1.89,0.73,399.0,1265.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:52:52,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,20.3,16.3,3.7,79.7,3.28,4.44,1.89,0.73,399.0,1265.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:52:53,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,19.3,15.5,3.6,80.5,2.93,4.44,1.89,0.73,399.0,1265.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:52:54,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,18.9,15.4,3.6,80.8,2.64,4.44,1.89,0.73,395.0,1261.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:52:55,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,19.2,15.7,3.6,80.3,2.91,4.44,1.89,0.73,395.0,1261.0,2.0,,,,,,,,,,,,,,
2025-07-05 11:52:56,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,20.4,16.5,4.0,79.3,2.22,4.33,1.91,0.74,395.0,1261.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:52:57,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,19.5,15.5,3.4,80.8,3.42,4.33,1.91,0.74,395.0,1261.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:52:58,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,20.4,16.7,4.1,78.7,2.64,4.33,1.91,0.74,394.0,1257.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:52:59,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,20.1,16.2,3.8,79.6,2.81,4.33,1.91,0.74,394.0,1257.0,1.0,,,,,,,,,,,,,,
2025-07-05 11:53:00,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,19.3,15.6,3.7,80.4,2.65,4.33,1.91,0.74,394.0,1257.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:53:01,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,19.4,15.7,3.3,80.7,2.1,3.98,1.88,0.74,394.0,1257.0,0.0,,,,,,,,,,,,,,
2025-07-05 11:53:02,,,,,,Isaac Sim,cargando_no_gui,cpu_usage,2,GUI No,GPU Si,cargando,19.1,15.5,3.3,80.7,3.25,3.98,1.88,0.74,394.0,1257.0,0.0,,,,,,,,,,,,,,
