timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C,Simulador,Escenario,Medicion,Repeticion,GUI,GPU,Estado,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks,real_time_factor,iterations,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-05 11:24:35,100.0,4200.0,6141.0,55.52,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:24:36,100.0,4200.0,6141.0,55.59,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:24:37,100.0,4200.0,6141.0,55.57,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:24:38,100.0,4200.0,6141.0,55.35,67.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:24:39,100.0,4200.0,6141.0,55.47,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:24:40,100.0,4200.0,6141.0,55.37,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:24:41,100.0,4200.0,6141.0,55.42,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:24:42,100.0,4200.0,6141.0,55.5,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:24:43,100.0,4200.0,6141.0,55.54,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:24:44,100.0,4200.0,6141.0,55.52,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:24:45,100.0,4200.0,6141.0,55.47,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:24:46,100.0,4200.0,6141.0,55.52,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:24:47,100.0,4200.0,6141.0,55.61,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:24:48,100.0,4200.0,6141.0,55.67,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:24:49,99.0,4200.0,6141.0,55.76,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:24:50,100.0,4200.0,6141.0,55.56,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:24:52,100.0,4200.0,6141.0,55.81,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:24:53,100.0,4200.0,6141.0,55.62,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:24:54,99.0,4200.0,6141.0,55.53,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:24:55,100.0,4200.0,6141.0,55.69,67.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:24:56,100.0,4200.0,6141.0,55.55,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:24:57,99.0,4200.0,6141.0,55.85,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:24:58,100.0,4200.0,6141.0,55.44,67.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:24:59,100.0,4200.0,6141.0,55.54,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:00,100.0,4200.0,6141.0,55.66,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:01,100.0,4200.0,6141.0,55.55,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:02,100.0,4200.0,6141.0,55.38,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:03,100.0,4200.0,6141.0,55.46,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:04,99.0,4200.0,6141.0,55.56,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:05,100.0,4200.0,6141.0,55.42,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:06,100.0,4200.0,6141.0,55.65,67.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:07,100.0,4200.0,6141.0,55.71,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:08,100.0,4200.0,6141.0,54.85,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:09,100.0,4200.0,6141.0,55.83,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:10,100.0,4200.0,6141.0,55.56,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:11,99.0,4200.0,6141.0,56.63,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:12,99.0,4200.0,6141.0,57.3,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:13,99.0,4200.0,6141.0,57.23,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:14,99.0,4200.0,6141.0,57.24,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:15,99.0,4200.0,6141.0,57.23,67.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:16,99.0,4200.0,6141.0,57.25,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:17,100.0,4200.0,6141.0,57.32,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:18,99.0,4200.0,6141.0,57.27,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:19,99.0,4200.0,6141.0,57.15,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:20,99.0,4200.0,6141.0,57.26,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:21,99.0,4200.0,6141.0,57.38,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:22,99.0,4200.0,6141.0,57.33,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:23,99.0,4200.0,6141.0,57.3,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:24,99.0,4200.0,6141.0,57.08,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:25,99.0,4200.0,6141.0,56.18,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:26,100.0,4200.0,6141.0,55.03,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:27,100.0,4200.0,6141.0,55.7,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:28,100.0,4200.0,6141.0,55.75,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:29,99.0,4200.0,6141.0,55.78,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:30,100.0,4200.0,6141.0,55.84,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:31,100.0,4200.0,6141.0,55.75,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:32,100.0,4200.0,6141.0,55.94,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:33,100.0,4200.0,6141.0,55.88,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:34,99.0,4200.0,6141.0,55.83,67.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:35,100.0,4200.0,6141.0,56.15,67.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:36,100.0,4200.0,6141.0,56.26,67.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:38,100.0,4200.0,6141.0,56.21,67.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:39,100.0,4200.0,6141.0,56.2,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:40,100.0,4200.0,6141.0,55.54,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:41,100.0,4200.0,6141.0,56.1,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:42,100.0,4200.0,6141.0,56.13,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:43,100.0,4200.0,6141.0,56.39,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:44,100.0,4200.0,6141.0,56.48,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:45,100.0,4200.0,6141.0,56.45,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:46,100.0,4200.0,6141.0,56.21,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:47,100.0,4200.0,6141.0,56.06,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:48,100.0,4200.0,6141.0,56.1,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:49,100.0,4200.0,6141.0,56.28,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:50,100.0,4200.0,6141.0,56.22,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:51,100.0,4200.0,6141.0,56.33,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:52,100.0,4200.0,6141.0,56.3,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:53,99.0,4200.0,6141.0,56.18,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:54,100.0,4200.0,6141.0,56.29,67.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:55,100.0,4200.0,6141.0,56.31,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:56,100.0,4200.0,6141.0,56.38,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:57,100.0,4200.0,6141.0,56.58,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:58,100.0,4200.0,6141.0,56.28,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:25:59,100.0,4200.0,6141.0,56.13,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:00,100.0,4200.0,6141.0,56.15,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:01,99.0,4200.0,6141.0,56.16,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:02,99.0,4200.0,6141.0,56.32,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:03,100.0,4200.0,6141.0,56.12,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:04,99.0,4200.0,6141.0,55.98,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:05,100.0,4200.0,6141.0,56.03,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:06,100.0,4200.0,6141.0,56.16,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:07,100.0,4200.0,6141.0,56.69,65.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:08,99.0,4200.0,6141.0,56.85,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:09,100.0,4200.0,6141.0,56.56,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:10,100.0,4200.0,6141.0,56.57,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:11,100.0,4200.0,6141.0,56.91,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:12,100.0,4200.0,6141.0,57.07,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:13,99.0,4200.0,6141.0,56.8,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:14,100.0,4200.0,6141.0,56.91,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:15,100.0,4200.0,6141.0,56.68,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:16,99.0,4200.0,6141.0,56.9,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:17,100.0,4200.0,6141.0,56.81,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:18,99.0,4200.0,6141.0,56.88,68.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:19,100.0,4200.0,6141.0,56.94,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:20,99.0,4200.0,6141.0,56.94,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:21,99.0,4200.0,6141.0,57.13,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:22,100.0,4200.0,6141.0,57.16,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:23,100.0,4200.0,6141.0,57.12,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:25,99.0,4200.0,6141.0,57.14,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:26,99.0,4200.0,6141.0,57.19,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:27,99.0,4200.0,6141.0,57.27,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:28,99.0,4200.0,6141.0,57.28,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:29,99.0,4200.0,6141.0,57.33,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:30,100.0,4200.0,6141.0,57.52,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:31,100.0,4200.0,6141.0,57.67,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:32,99.0,4200.0,6141.0,57.6,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:33,99.0,4200.0,6141.0,57.16,67.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:34,99.0,4200.0,6141.0,57.61,67.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:35,99.0,4200.0,6141.0,57.11,68.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:36,100.0,4200.0,6141.0,57.63,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:37,99.0,4200.0,6141.0,57.61,67.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:38,100.0,4200.0,6141.0,57.67,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:39,100.0,4200.0,6141.0,57.64,67.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:40,100.0,4200.0,6141.0,57.7,67.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:41,99.0,4200.0,6141.0,57.4,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:42,100.0,4200.0,6141.0,57.67,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:43,100.0,4200.0,6141.0,57.33,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:44,99.0,4200.0,6141.0,57.66,67.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:45,100.0,4200.0,6141.0,57.62,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:46,100.0,4200.0,6141.0,57.24,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:47,99.0,4200.0,6141.0,57.56,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:48,99.0,4200.0,6141.0,57.47,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:49,100.0,4200.0,6141.0,57.37,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:50,100.0,4200.0,6141.0,58.03,67.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:51,99.0,4200.0,6141.0,57.66,67.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:52,100.0,4200.0,6141.0,57.28,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:53,99.0,4200.0,6141.0,57.27,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-05 11:26:54,100.0,4200.0,6141.0,57.3,66.0,Isaac Sim,cargando_gui,gpu_usage,4,GUI Si,GPU Si,cargando,,,,,,,,,,,,,,,,,,,,,,,,,
